Time (s),Channel 1 (V),Channel 2 (V)
-0.00088825,0.2703481320992499,1.205911906536201
-0.000888,0.2777042431731002,1.194714350125949
-0.00088775,0.2887384097838748,1.213376944143036
-0.0008875000000000001,0.2777042431731002,1.202179387732784
-0.00088725,0.2813822987100246,1.209644425339618
-0.000887,0.2924164653207991,1.209644425339618
-0.00088675,0.3071286874684996,1.228307019356705
-0.0008865,0.3034506319315752,1.202179387732784
-0.00088625,0.3071286874684996,1.205911906536201
-0.000886,0.3144847985423497,1.198446868929366
-0.00088575,0.3218409096161999,1.213376944143036
-0.0008855,0.3071286874684996,1.205911906536201
-0.00088525,0.3144847985423497,1.209644425339618
-0.000885,0.3218409096161999,1.209644425339618
-0.00088475,0.3328750762269761,1.213376944143036
-0.0008845,0.3291970206900502,1.198446868929366
-0.0008842500000000001,0.3291970206900502,1.202179387732784
-0.000884,0.3475872983746762,1.209644425339618
-0.00088375,0.3475872983746762,1.228307019356705
-0.0008835,0.3439092428377504,1.213376944143036
-0.00088325,0.3475872983746762,1.217109462946453
-0.000883,0.358621464985451,1.213376944143036
-0.00088275,0.3659775760593008,1.220841981749871
-0.0008825,0.358621464985451,1.205911906536201
-0.00088225,0.3622995205223766,1.209644425339618
-0.000882,0.3733336871331515,1.209644425339618
-0.00088175,0.3806897982070013,1.224574500553288
-0.0008815,0.3696556315962264,1.205911906536201
-0.00088125,0.3770117426700771,1.202179387732784
-0.0008809999999999999,0.3880459092808509,1.205911906536201
-0.00088075,0.3917239648177762,1.220841981749871
-0.0008805,0.3843678537439253,1.213376944143036
-0.00088025,0.3917239648177762,1.217109462946453
-0.00088,0.3990800758916258,1.213376944143036
-0.00087975,0.4101142425024022,1.224574500553288
-0.0008795,0.4027581314285512,1.205911906536201
-0.00087925,0.4101142425024022,1.205911906536201
-0.000879,0.4174703535762515,1.205911906536201
-0.00087875,0.432182575723952,1.217109462946453
-0.0008785,0.4211484091131772,1.213376944143036
-0.00087825,0.4285045201870266,1.217109462946453
-0.000878,0.4358606312608775,1.217109462946453
-0.0008777499999999999,0.450572853408578,1.213376944143036
-0.0008775,0.432182575723952,1.209644425339618
-0.00087725,0.4432167423347269,1.209644425339618
-0.000877,0.450572853408578,1.213376944143036
-0.00087675,0.4542509089455031,1.224574500553288
-0.0008765,0.4432167423347269,2.116646494570043
-0.00087625,0.450572853408578,2.624269051834808
-0.000876,0.4616070200193524,2.407782961236599
-0.00087575,0.4726411866301277,2.493630893715199
-0.0008755,0.4616070200193524,2.467503262091277
-0.0008752500000000001,0.4689631310932036,2.471235780894695
-0.000875,0.4799972977039768,2.486165856108364
-0.00087475,0.4910314643147521,2.486165856108364
-0.0008745,0.4763192421670517,2.474968299698112
-0.00087425,0.4799972977039768,2.46377074328786
-0.000874,0.4910314643147521,2.46377074328786
-0.00087375,0.4983875753886036,2.471235780894695
-0.0008735,0.4910314643147521,2.474968299698112
-0.00087325,0.4983875753886036,2.47870081850153
-0.000873,0.5094217419993775,2.471235780894695
-0.00087275,0.5204559086101527,2.474968299698112
-0.0008725,0.5094217419993775,2.460038224484443
-0.00087225,0.5057436864624525,2.460038224484443
-0.0008720000000000001,0.5204559086101527,2.460038224484443
-0.00087175,0.5314900752209293,2.482433337304947
-0.0008715,0.5204559086101527,2.474968299698112
-0.00087125,0.524133964147078,2.471235780894695
-0.000871,0.5388461862947781,2.46377074328786
-0.00087075,0.5462022973686298,2.471235780894695
-0.0008705,0.5425242418317048,2.460038224484443
-0.00087025,0.5498803529055537,2.46377074328786
-0.00087,0.5535584084424785,2.467503262091277
-0.00086975,0.5609145195163303,2.482433337304947
-0.0008695,0.5535584084424785,2.474968299698112
-0.00086925,0.5609145195163303,2.471235780894695
-0.000869,0.5756267416640298,2.460038224484443
-0.0008687499999999999,0.5793047972009545,2.471235780894695
-0.0008685,0.5682706305901779,2.46377074328786
-0.00086825,0.5719486861271028,2.471235780894695
-0.000868,0.5829828527378784,2.471235780894695
-0.00086775,0.594017019348655,2.482433337304947
-0.0008675,0.5903389638117303,2.460038224484443
-0.00086725,0.594017019348655,2.460038224484443
-0.000867,0.6050511859594309,2.456305705681026
-0.00086675,0.616085352570204,2.482433337304947
-0.0008665,0.6087292414963555,2.474968299698112
-0.00086625,0.6124072970332791,2.47870081850153
-0.000866,0.6234414636440558,2.47870081850153
-0.00086575,0.6234414636440558,2.47870081850153
-0.0008654999999999999,0.6087292414963555,2.460038224484443
-0.00086525,0.616085352570204,2.46377074328786
-0.000865,0.6307975747179043,2.471235780894695
-0.00086475,0.6418317413286801,2.489898374911782
-0.0008645,0.6307975747179043,2.482433337304947
-0.00086425,0.6381536857917562,2.47870081850153
-0.000864,0.6528659079394568,2.467503262091277
-0.00086375,0.6602220190133044,2.47870081850153
-0.0008635,0.6455097968656048,2.467503262091277
-0.00086325,0.6565439634763806,2.471235780894695
-0.0008630000000000001,0.6639000745502289,2.471235780894695
-0.00086275,0.6712561856240806,2.486165856108364
-0.0008625,0.6639000745502289,2.474968299698112
-0.00086225,0.6675781300871562,2.46377074328786
-0.000862,0.6712561856240806,2.456305705681026
-0.00086175,0.6786122966979298,2.474968299698112
-0.0008615,0.6749342411610053,2.471235780894695
-0.00086125,0.6822903522348569,2.47870081850153
-0.000861,0.6896464633087054,2.474968299698112
-0.00086075,0.7006806299194814,2.482433337304947
-0.0008605,0.6970025743825569,2.467503262091277
-0.00086025,0.7006806299194814,2.46377074328786
-0.00086,0.7153928520671822,2.46377074328786
-0.0008597500000000001,0.7190709076041061,2.486165856108364
-0.0008595,0.7080367409933309,2.474968299698112
-0.00085925,0.7117147965302577,2.474968299698112
-0.000859,0.7190709076041061,2.46377074328786
-0.00085875,0.7301050742148818,2.471235780894695
-0.0008585,0.7227489631410307,2.471235780894695
-0.00085825,0.7227489631410307,2.471235780894695
-0.000858,0.7337831297518075,2.471235780894695
-0.00085775,0.7411392408256587,2.486165856108364
-0.0008575,0.7337831297518075,2.47870081850153
-0.00085725,0.7411392408256587,2.471235780894695
-0.000857,0.7521734074364308,2.460038224484443
-0.00085675,0.7595295185102819,2.474968299698112
-0.0008564999999999999,0.7521734074364308,2.467503262091277
-0.00085625,0.7558514629733553,2.474968299698112
-0.000856,0.7705636851210568,2.471235780894695
-0.00085575,0.7815978517318317,2.489898374911782
-0.0008555,0.7632075740472062,2.467503262091277
-0.00085525,0.7742417406579836,2.46377074328786
-0.000855,0.7815978517318317,2.456305705681026
-0.00085475,0.792632018342607,2.47870081850153
-0.0008545,0.7815978517318317,2.471235780894695
-0.00085425,0.7889539628056828,2.474968299698112
-0.000854,0.7999881294164579,2.471235780894695
-0.00085375,0.8147003515641569,2.47870081850153
-0.0008535,0.8036661849533843,2.46377074328786
-0.00085325,0.8073442404903087,2.471235780894695
-0.000853,0.8147003515641569,2.471235780894695
-0.00085275,0.8294125737118589,2.486165856108364
-0.0008525,0.8183784071010833,2.474968299698112
-0.00085225,0.8220564626380076,2.482433337304947
-0.000852,0.8330906292487853,2.471235780894695
-0.00085175,0.8441247958595572,2.474968299698112
-0.0008515,0.8294125737118589,2.467503262091277
-0.00085125,0.8294125737118589,2.47870081850153
-0.000851,0.8404467403226334,2.482433337304947
-0.0008507500000000001,0.8478028513964815,2.493630893715199
-0.0008505,0.8367686847857096,2.47870081850153
-0.00085025,0.8478028513964815,2.467503262091277
-0.00085,0.8551589624703321,2.456305705681026
-0.00084975,0.8661931290811101,2.474968299698112
-0.0008495,0.8551589624703321,2.471235780894695
-0.00084925,0.8588370180072594,2.47870081850153
-0.000849,0.8698711846180344,2.47870081850153
-0.00084875,0.8809053512288086,2.489898374911782
-0.0008485,0.8735492401549582,2.467503262091277
-0.00084825,0.8809053512288086,2.467503262091277
-0.000848,0.8992956289134352,2.46377074328786
-0.00084775,0.8992956289134352,2.486165856108364
-0.0008474999999999999,0.8882614623026605,2.47870081850153
-0.00084725,0.8992956289134352,2.47870081850153
-0.000847,0.9066517399872832,2.471235780894695
-0.00084675,0.9176859065980616,2.482433337304947
-0.0008465,0.9066517399872832,2.467503262091277
-0.00084625,0.9066517399872832,2.471235780894695
-0.000846,0.9213639621349858,2.47870081850153
-0.00084575,0.9287200732088362,2.489898374911782
-0.0008455,0.9176859065980616,2.482433337304947
-0.00084525,0.9213639621349858,2.482433337304947
-0.000845,0.9323981287457599,2.467503262091277
-0.00084475,0.9397542398196079,2.474968299698112
-0.0008445,0.9287200732088362,2.46377074328786
-0.0008442499999999999,0.9397542398196079,2.474968299698112
-0.000844,0.9434322953565338,2.47870081850153
-0.00084375,0.9581445175042366,2.489898374911782
-0.0008435,0.947110350893458,2.474968299698112
-0.00084325,0.9507884064303863,2.467503262091277
-0.000843,0.9581445175042366,2.46377074328786
-0.00084275,0.9655006285780846,2.482433337304947
-0.0008425,0.9618225730411608,2.474968299698112
-0.00084225,0.9655006285780846,2.471235780894695
-0.000842,0.9728567396519346,2.471235780894695
-0.0008417500000000001,0.9838909062627116,2.474968299698112
-0.0008415,0.9728567396519346,2.46377074328786
-0.00084125,0.9802128507257873,2.471235780894695
-0.000841,0.9912470173365616,2.46377074328786
-0.00084075,0.9912470173365616,2.486165856108364
-0.0008405,0.9875689617996375,2.474968299698112
-0.00084025,0.9949250728734854,2.482433337304947
-0.00084,1.009637295021188,2.467503262091277
-0.00083975,1.016993406095039,2.474968299698112
-0.0008395,1.00595923948426,2.460038224484443
-0.00083925,1.009637295021188,2.467503262091277
-0.000839,1.020671461631963,2.467503262091277
-0.00083875,1.02802757270581,2.482433337304947
-0.0008385000000000001,1.020671461631963,2.471235780894695
-0.00083825,1.024349517168886,2.471235780894695
-0.000838,1.03538368377966,2.460038224484443
-0.00083775,1.042739794853513,2.474968299698112
-0.0008375,1.031705628242734,2.467503262091277
-0.00083725,1.042739794853513,2.482433337304947
-0.000837,1.046417850390437,2.474968299698112
-0.00083675,1.057452017001211,2.47870081850153
-0.0008365,1.053773961464287,2.467503262091277
-0.00083625,1.057452017001211,2.471235780894695
-0.000836,1.064808128075061,2.467503262091277
-0.00083575,1.075842294685838,2.482433337304947
-0.0008355,1.061130072538135,2.474968299698112
-0.0008352499999999999,1.064808128075061,2.471235780894695
-0.000835,1.072164239148914,2.467503262091277
-0.00083475,1.083198405759688,2.471235780894695
-0.0008345,1.075842294685838,2.460038224484443
-0.00083425,1.072164239148914,2.460038224484443
-0.000834,1.086876461296612,2.467503262091277
-0.00083375,1.090554516833536,2.482433337304947
-0.0008335,1.086876461296612,2.474968299698112
-0.00083325,1.090554516833536,2.471235780894695
-0.000833,1.105266738981239,2.456305705681026
-0.00083275,1.108944794518165,2.467503262091277
-0.0008325,1.101588683444315,2.460038224484443
-0.00083225,1.105266738981239,2.471235780894695
-0.0008319999999999999,1.12365701666586,2.467503262091277
-0.00083175,1.127335072202786,2.47870081850153
-0.0008315,1.12365701666586,2.46377074328786
-0.00083125,1.127335072202786,2.46377074328786
-0.000831,1.13101312773971,2.460038224484443
-0.00083075,1.14204729435049,2.47870081850153
-0.0008305,1.13101312773971,2.474968299698112
-0.00083025,1.13469118327664,2.474968299698112
-0.00083,1.14204729435049,2.474968299698112
-0.00082975,1.145725349887414,2.482433337304947
-0.0008295000000000001,1.138369238813564,2.46377074328786
-0.00082925,1.149403405424337,2.460038224484443
-0.000829,1.156759516498187,2.460038224484443
-0.00082875,1.167793683108965,2.47870081850153
-0.0008285,1.153081460961261,2.46377074328786
-0.00082825,1.160437572035111,2.471235780894695
-0.000828,1.178827849719738,2.46377074328786
-0.00082775,1.182505905256662,2.467503262091277
-0.0008275,1.175149794182815,2.456305705681026
-0.00082725,1.178827849719738,2.460038224484443
-0.000827,1.193540071867442,2.467503262091277
-0.00082675,1.204574238478216,2.482433337304947
-0.0008265,1.197218127404366,2.471235780894695
-0.0008262500000000001,1.200896182941292,2.46377074328786
-0.000826,1.204574238478216,2.456305705681026
-0.00082575,1.211930349552063,2.467503262091277
-0.0008255,1.204574238478216,2.460038224484443
-0.00082525,1.211930349552063,2.471235780894695
-0.000825,1.215608405088987,2.467503262091277
-0.00082475,1.226642571699767,2.482433337304947
-0.0008245,1.222964516162836,2.460038224484443
-0.00082425,1.230320627236691,2.460038224484443
-0.000824,1.233998682773616,2.456305705681026
-0.00082375,1.245032849384388,2.474968299698112
-0.0008235,1.230320627236691,2.46377074328786
-0.00082325,1.233998682773616,2.467503262091277
-0.0008229999999999999,1.252388960458237,2.467503262091277
-0.00082275,1.259745071532092,2.471235780894695
-0.0008225,1.252388960458237,2.452573186877608
-0.00082225,1.259745071532092,2.460038224484443
-0.000822,1.259745071532092,2.467503262091277
-0.00082175,1.267101182605941,2.47870081850153
-0.0008215,1.252388960458237,2.467503262091277
-0.00082125,1.263423127069017,2.471235780894695
-0.000821,1.270779238142865,2.456305705681026
-0.00082075,1.278135349216714,2.46377074328786
-0.0008205,1.267101182605941,2.456305705681026
-0.00082025,1.274457293679789,2.46377074328786
-0.00082,1.289169515827493,2.46377074328786
-0.0008197499999999999,1.292847571364418,2.47870081850153
-0.0008195,1.278135349216714,2.460038224484443
-0.00081925,1.289169515827493,2.456305705681026
-0.000819,1.296525626901342,2.460038224484443
-0.00081875,1.307559793512113,2.471235780894695
-0.0008185,1.300203682438266,2.46377074328786
-0.00081825,1.303881737975189,2.474968299698112
-0.000818,1.314915904585963,2.467503262091277
-0.00081775,1.318593960122893,2.47870081850153
-0.0008175,1.311237849049039,2.456305705681026
-0.0008172500000000001,1.314915904585963,2.46377074328786
-0.000817,1.322272015659817,2.456305705681026
-0.00081675,1.329628126733666,2.482433337304947
-0.0008165,1.318593960122893,2.471235780894695
-0.00081625,1.329628126733666,2.482433337304947
-0.000816,1.336984237807514,2.47870081850153
-0.00081575,1.348018404418294,2.482433337304947
-0.0008155,1.336984237807514,2.46377074328786
-0.00081525,1.34066229334444,2.471235780894695
-0.000815,1.355374515492143,2.474968299698112
-0.00081475,1.366408682102916,2.493630893715199
-0.0008145,1.351696459955218,2.47870081850153
-0.00081425,1.355374515492143,2.474968299698112
-0.0008140000000000001,1.362730626565991,2.460038224484443
-0.00081375,1.373764793176765,2.467503262091277
-0.0008135,1.362730626565991,2.460038224484443
-0.00081325,1.362730626565991,2.47870081850153
-0.000813,1.37008673763984,2.471235780894695
-0.00081275,1.377442848713694,2.47870081850153
-0.0008125,1.366408682102916,2.46377074328786
-0.00081225,1.384798959787543,2.460038224484443
-0.000812,1.392155070861393,2.456305705681026
-0.00081175,1.399511181935241,2.471235780894695
-0.0008115,1.388477015324469,2.474968299698112
-0.00081125,1.399511181935241,2.47870081850153
-0.000811,1.403189237472165,2.482433337304947
-0.0008107499999999999,1.414223404082944,2.474968299698112
-0.0008105,1.399511181935241,2.460038224484443
-0.00081025,1.399511181935241,2.460038224484443
-0.00081,1.410545348546019,2.460038224484443
-0.00080975,1.417901459619868,2.482433337304947
-0.0008095,1.40686729300909,2.471235780894695
-0.00080925,1.414223404082944,2.474968299698112
-0.000809,1.425257570693718,2.460038224484443
-0.00080875,1.43629173730449,2.467503262091277
-0.0008085,1.425257570693718,2.452573186877608
-0.00080825,1.432613681767567,2.467503262091277
-0.000808,1.44732590391527,2.471235780894695
-0.00080775,1.454682014989118,2.482433337304947
-0.0008074999999999999,1.443647848378343,2.467503262091277
-0.00080725,1.44732590391527,2.460038224484443
-0.000807,1.458360070526043,2.448840668074191
-0.00080675,1.465716181599892,2.46377074328786
-0.0008065,1.451003959452192,2.717582021920243
-0.00080625,1.44732590391527,3.979173377475324
-0.000806,1.458360070526043,3.378237850125123
-0.00080575,1.465716181599892,3.68430439200535
-0.0008055,1.458360070526043,3.523806083458402
-0.00080525,1.46939423713682,3.590991421919915
-0.0008050000000000001,1.473072292673746,3.561131271492576
-0.00080475,1.476750348210669,3.594723940723332
-0.0008045,1.46939423713682,3.58352638431308
-0.00080425,1.476750348210669,3.587258903116497
-0.000804,1.487784514821442,3.58352638431308
-0.00080375,1.495140625895291,3.58352638431308
-0.0008035,1.48410645928452,3.561131271492576
-0.00080325,1.495140625895291,3.56859630909941
-0.000803,1.502496736969145,3.576061346706245
-0.00080275,1.513530903579919,3.590991421919915
-0.0008025,1.498818681432217,3.579793865509663
-0.00080225,1.502496736969145,3.579793865509663
-0.000802,1.513530903579919,3.561131271492576
-0.0008017500000000001,1.524565070190694,3.572328827902828
-0.0008015,1.520887014653767,3.564863790295993
-0.00080125,1.520887014653767,3.579793865509663
-0.000801,1.528243125727616,3.579793865509663
-0.00080075,1.535599236801469,3.590991421919915
-0.0008005,1.520887014653767,3.58352638431308
-0.00080025,1.528243125727616,3.572328827902828
-0.0008,1.535599236801469,3.564863790295993
-0.00079975,1.546633403412244,3.587258903116497
-0.0007995,1.539277292338396,3.58352638431308
-0.00079925,1.542955347875318,3.587258903116497
-0.000799,1.553989514486093,3.579793865509663
