Time (s),Channel 1 (V),Channel 2 (V)
-0.00223146,-2.436700743077588,-0.02208677978812679
-0.00223083,-2.436700743077588,-0.03328433619837901
-0.0022302,-2.440378798614516,-0.0295518173949633
-0.00222957,-2.429344632003739,-0.02581929859154419
-0.00222894,-2.429344632003739,-0.0295518173949616
-0.00222831,-2.429344632003739,-0.02581929859154589
-0.00222768,-2.421988520929888,-0.02208677978812679
-0.00222705,-2.425666576466821,-0.03328433619837561
-0.00222642,-2.421988520929888,-0.02581929859154419
-0.00222579,-2.421988520929888,-0.02208677978812679
-0.00222516,-2.418310465392972,-0.02208677978812848
-0.00222453,-2.418310465392972,-0.02581929859154419
-0.0022239,-2.41463240985604,-0.0295518173949616
-0.00222327,-2.41831046539297,-0.02581929859154589
-0.00222264,-2.410954354319123,-0.02581929859154419
-0.00222201,-2.414632409856037,-0.0258192985915408
-0.00222138,-2.407276298782193,-0.01835426098470938
-0.00222075,-2.407276298782193,-0.02208677978812679
-0.00222012,-2.414632409856037,-0.0258192985915425
-0.00221949,-2.407276298782193,-0.02208677978812679
-0.00221886,-2.407276298782193,-0.02581929859154419
-0.00221823,-2.410954354319121,-0.02581929859154419
-0.0022176,-2.403598243245263,-0.02208677978812679
-0.00221697,-2.399920187708347,-0.0295518173949599
-0.00221634,-2.403598243245263,-0.02581929859154419
-0.00221571,-2.396242132171415,-0.01462174218129197
-0.00221508,-2.396242132171411,-0.0258192985915408
-0.00221445,-2.388886021097564,-0.01835426098470938
-0.00221382,-2.392564076634494,-0.02581929859154419
-0.00221319,-2.392564076634494,-0.02208677978812848
-0.00221256,-2.388886021097564,-0.02208677978812679
-0.00221193,-2.388886021097564,-0.02581929859154419
-0.0022113,-2.388886021097564,-0.02581929859154419
-0.00221067,-2.385207965560646,-0.02208677978812679
-0.00221004,-2.38888602109756,-0.02955181739495651
-0.00220941,-2.381529910023716,-0.01835426098470938
-0.00220878,-2.385207965560646,-0.02581929859154419
-0.00220815,-2.381529910023718,-0.02581929859154419
-0.00220752,-2.377851854486785,-0.02208677978812679
-0.00220689,-2.381529910023716,-0.0295518173949616
-0.00220626,-2.377851854486785,-0.02581929859154419
-0.00220563,-2.370495743412937,-0.02581929859154419
-0.002205,-2.377851854486785,-0.0295518173949599
-0.00220437,-2.377851854486785,-0.02581929859154419
-0.00220374,-2.36681768787602,-0.02581929859154419
-0.00220311,-2.381529910023709,-0.03328433619837561
-0.00220248,-2.363139632339086,-0.02581929859154419
-0.00220185,-2.35946157680217,-0.0295518173949616
-0.00220122,-2.366817687876017,0.03390100226310543
-0.00220059,-2.370495743412937,0.05256359628022121
-0.00219996,-2.374173798949868,0.05256359628021951
-0.00219933,-2.374173798949868,0.04883107747680383
-0.0021987,-2.370495743412937,0.05256359628022121
-0.00219807,-2.366817687876022,0.04136603986997417
-0.00219744,-2.35946157680217,0.04883107747680383
-0.00219681,-2.35946157680217,0.05256359628022121
-0.00219618,-2.363139632339085,0.05629611508363689
-0.00219555,-2.352105465728321,0.06002863388705598
-0.00219492,-2.359461576802166,0.05629611508363859
-0.00219429,-2.352105465728321,0.05629611508363859
-0.00219366,-2.348427410191391,0.04883107747680383
-0.00219303,-2.348427410191391,0.04509855867338814
-0.0021924,-2.341071299117544,0.05629611508363859
-0.00219177,-2.344749354654461,0.05629611508363859
-0.00219114,-2.341071299117546,0.05629611508363859
-0.00219051,-2.341071299117544,0.06002863388705598
-0.00218988,-2.341071299117542,0.06376115269047337
-0.00218925,-2.337393243580613,0.06376115269047337
-0.00218862,-2.330037132506762,0.06002863388705598
-0.00218799,-2.337393243580611,0.06002863388705428
-0.00218736,-2.333715188043696,0.05629611508363859
-0.00218673,-2.330037132506762,0.06376115269047337
-0.0021861,-2.330037132506762,0.06376115269047337
-0.00218547,-2.326359076969845,0.06376115269047337
-0.00218484,-2.326359076969843,0.06002863388705428
-0.00218421,-2.322681021432914,0.05629611508363859
-0.00218358,-2.315324910359066,0.06002863388705598
-0.00218295,-2.319002965895995,0.05629611508364029
-0.00218232,-2.315324910359066,0.06002863388705598
-0.00218169,-2.311646854822137,0.06749367149389077
-0.00218106,-2.319002965895993,0.06376115269047507
-0.00218043,-2.315324910359066,0.06376115269047337
-0.0021798,-2.311646854822135,0.06376115269047168
-0.00217917,-2.307968799285218,0.06002863388705598
-0.00217854,-2.300612688211368,0.06376115269047337
-0.00217791,-2.300612688211366,0.06002863388705768
-0.00217728,-2.296934632674438,0.06376115269047337
-0.00217665,-2.28957852160059,0.06749367149389077
-0.00217602,-2.296934632674434,0.06749367149389077
-0.00217539,-2.28957852160059,0.06002863388705598
-0.00217476,-2.285900466063659,0.06002863388705598
-0.00217413,-2.28957852160059,0.06376115269047337
-0.0021735,-2.282222410526742,0.06376115269047337
-0.00217287,-2.282222410526742,0.06376115269047337
-0.00217224,-2.282222410526742,0.06376115269047337
-0.00217161,-2.278544354989811,0.06376115269047337
-0.00217098,-2.28222241052674,0.06749367149388907
-0.00217035,-2.274866299452894,0.07495870910072555
-0.00216972,-2.27118824391596,0.06749367149389077
-0.00216909,-2.274866299452894,0.05629611508363859
-0.00216846,-2.263832132842112,0.06002863388705598
-0.00216783,-2.263832132842112,0.06376115269047677
-0.0021672,-2.263832132842112,0.07122619029730816
-0.00216657,-2.256476021768265,0.06749367149389077
-0.00216594,-2.256476021768265,0.06376115269047507
-0.00216531,-2.252797966231335,0.07122619029730816
-0.00216468,-2.249119910694418,0.06376115269047337
-0.00216405,-2.252797966231333,0.06002863388705768
-0.00216342,-2.249119910694418,0.06002863388705598
-0.00216279,-2.249119910694418,0.06376115269047847
-0.00216216,-2.249119910694418,0.07495870910072555
-0.00216153,-2.230729633009787,0.07495870910072555
-0.0021609,-2.234407688546716,0.06749367149389417
-0.00216027,-2.238085744083635,0.07122619029730816
-0.00215964,-2.234407688546718,0.07122619029730816
-0.00215901,-2.234407688546718,0.07122619029730816
-0.00215838,-2.230729633009787,0.07495870910072555
-0.00215775,-2.223373521935942,0.06376115269047507
-0.00215712,-2.22705157747287,0.06749367149389077
-0.00215649,-2.216017410862092,0.07122619029730816
-0.00215586,-2.216017410862094,0.07122619029731156
-0.00215523,-2.21969546639901,0.07869122790414294
-0.0021546,-2.216017410862092,0.06749367149389077
-0.00215397,-2.219695466399008,0.06376115269047507
-0.00215334,-2.212339355325162,0.07495870910072555
-0.00215271,-2.204983244251313,0.06749367149389077
-0.00215208,-2.208661299788241,0.06749367149389077
-0.00215145,-2.197627133177463,0.07122619029730816
-0.00215082,-2.190271022103617,0.06749367149389246
-0.00215019,-2.193949077640533,0.07122619029730816
-0.00214956,-2.182914911029767,0.07122619029730816
-0.00214893,-2.190271022103612,0.07122619029730816
-0.0021483,-2.190271022103615,0.07869122790414294
-0.00214767,-2.179236855492836,0.07122619029730985
-0.00214704,-2.182914911029767,0.07495870910072555
-0.00214641,-2.182914911029767,0.06749367149389077
-0.00214578,-2.179236855492834,0.06376115269047847
-0.00214515,-2.179236855492834,0.07495870910072555
-0.00214452,-2.168202688882067,0.06749367149389077
-0.00214389,-2.171880744418984,0.06376115269047507
-0.00214326,-2.175558799955916,0.07122619029730816
-0.00214263,-2.157168522271291,0.07495870910072555
-0.002142,-2.160846577808209,0.06749367149389077
-0.00214137,-2.157168522271291,0.07495870910072555
-0.00214074,-2.153490466734362,0.07122619029730816
-0.00214011,-2.157168522271291,0.07122619029730816
-0.00213948,-2.142456300123591,0.07122619029730816
-0.00213885,-2.149812411197439,0.06376115269047677
-0.00213822,-2.149812411197443,0.07495870910072555
-0.00213759,-2.142456300123591,0.07122619029730816
-0.00213696,-2.146134355660509,0.06749367149389077
-0.00213633,-2.146134355660509,0.08242374670756035
-0.0021357,-2.131422133512815,0.07495870910072386
-0.00213507,-2.135100189049743,0.07122619029730816
-0.00213444,-2.124066022438965,0.07869122790414294
-0.00213381,-2.127744077975882,0.07122619029731156
-0.00213318,-2.131422133512813,0.07869122790414294
-0.00213255,-2.124066022438965,0.07495870910072555
-0.00213192,-2.120387966902038,0.06749367149389417
-0.00213129,-2.127744077975884,0.1981318296135001
-0.00213066,-2.116709911365119,0.2466545740579284
-0.00213003,-2.127744077975884,0.2503870928613441
-0.0021294,-2.116709911365114,0.257852130468179
-0.00212877,-2.109353800291269,0.2466545740579318
-0.00212814,-2.113031855828185,0.257852130468179
-0.00212751,-2.109353800291266,0.2653171680750138
-0.00212688,-2.105675744754338,0.2503870928613509
-0.00212625,-2.105675744754337,0.2541196116647615
-0.00212562,-2.094641578143559,0.257852130468179
-0.00212499,-2.094641578143559,0.257852130468179
-0.00212436,-2.090963522606641,0.2615846492715964
-0.00212373,-2.087285467069709,0.2578521304681807
-0.0021231,-2.098319633680489,0.257852130468179
-0.00212247,-2.087285467069707,0.2615846492715964
-0.00212184,-2.083607411532791,0.2578521304681807
-0.00212121,-2.079929355995859,0.2653171680750138
-0.00212058,-2.072573244922014,0.261584649271593
-0.00211995,-2.076251300458941,0.2541196116647615
-0.00211932,-2.072573244922012,0.2615846492715964
-0.00211869,-2.065217133848166,0.261584649271593
-0.00211806,-2.068895189385083,0.2541196116647615
-0.00211743,-2.061539078311235,0.2690496868784312
-0.0021168,-2.061539078311235,0.2578521304681841
-0.00211617,-2.065217133848165,0.2615846492715964
-0.00211554,-2.050504911700465,0.261584649271593
-0.00211491,-2.050504911700465,0.2541196116647615
-0.00211428,-2.050504911700465,0.2690496868784312
-0.00211365,-2.039470745089689,0.2690496868784278
-0.00211302,-2.043148800626616,0.2615846492715964
-0.00211239,-2.039470745089687,0.2690496868784312
-0.00211176,-2.032114634015842,0.2578521304681841
-0.00211113,-2.02843657847891,0.2615846492715964
-0.0021105,-2.017402411868141,0.2690496868784245
-0.00210987,-2.021080467405058,0.2541196116647615
-0.00210924,-2.017402411868139,0.2653171680750138
-0.00210861,-2.010046300794283,0.2578521304681772
-0.00210798,-2.01372435633121,0.2541196116647615
-0.00210735,-2.010046300794281,0.2690496868784312
-0.00210672,-2.006368245257364,0.2690496868784312
-0.00210609,-2.006368245257363,0.257852130468179
-0.00210546,-2.002690189720433,0.2690496868784312
-0.00210483,-1.995334078646581,0.2653171680750138
-0.0021042,-1.995334078646581,0.2653171680750138
-0.00210357,-1.991656023109661,0.2653171680750087
-0.00210294,-1.987977967572733,0.2541196116647615
-0.00210231,-1.980621856498885,0.2653171680750138
-0.00210168,-1.980621856498885,0.2690496868784295
-0.00210105,-1.984299912035814,0.2615846492715964
-0.00210042,-1.984299912035814,0.2727822056818487
-0.00209979,-1.973265745425038,0.2727822056818487
-0.00209916,-1.973265745425038,0.2690496868784312
-0.00209853,-1.96590963435119,0.2727822056818419
-0.0020979,-1.96590963435119,0.257852130468179
-0.00209727,-1.962231578814257,0.2653171680750138
-0.00209664,-1.954875467740412,0.2653171680750138
-0.00209601,-1.954875467740408,0.257852130468179
-0.00209538,-1.947519356666561,0.2653171680750138
-0.00209475,-1.947519356666561,0.2690496868784295
-0.00209412,-1.947519356666561,0.2653171680750138
-0.00209349,-1.940163245592714,0.2765147244852627
-0.00209286,-1.943841301129632,0.2690496868784312
-0.00209223,-1.943841301129632,0.2690496868784312
-0.0020916,-1.936485190055787,0.2653171680750155
-0.00209097,-1.936485190055784,0.257852130468179
-0.00209034,-1.93280713451886,0.2615846492715964
-0.00208971,-1.929129078981934,0.2615846492715964
-0.00208908,-1.929129078981932,0.2615846492715964
-0.00208845,-1.921772967908082,0.2690496868784312
-0.00208782,-1.918094912371155,0.2690496868784312
-0.00208719,-1.921772967908083,0.2653171680750138
-0.00208656,-1.907060745760386,0.2690496868784278
-0.00208593,-1.903382690223455,0.2615846492715964
-0.0020853,-1.903382690223455,0.2690496868784312
-0.00208467,-1.899704634686538,0.272782205681847
-0.00208404,-1.899704634686536,0.2653171680750138
-0.00208341,-1.896026579149604,0.2690496868784329
-0.00208278,-1.892348523612687,0.2727822056818487
-0.00208215,-1.888670468075759,0.2727822056818487
-0.00208152,-1.884992412538831,0.272782205681847
-0.00208089,-1.884992412538831,0.2690496868784312
-0.00208026,-1.877636301464982,0.2615846492715964
-0.00207963,-1.870280190391133,0.2690496868784278
-0.002079,-1.87028019039113,0.2690496868784312
-0.00207837,-1.859246023780362,0.2727822056818487
-0.00207774,-1.859246023780362,0.2727822056818487
-0.00207711,-1.862924079317282,0.2690496868784312
-0.00207648,-1.859246023780359,0.2690496868784295
-0.00207585,-1.851889912706506,0.2653171680750138
-0.00207522,-1.848211857169586,0.2615846492715964
-0.00207459,-1.840855746095737,0.2690496868784278
-0.00207396,-1.844533801632658,0.2653171680750138
-0.00207333,-1.837177690558806,0.2690496868784312
-0.0020727,-1.837177690558806,0.2727822056818487
-0.00207207,-1.837177690558806,0.2690496868784312
-0.00207144,-1.83349963502188,0.2765147244852644
-0.00207081,-1.822465468411109,0.2727822056818487
-0.00207018,-1.826143523948029,0.2690496868784312
-0.00206955,-1.818787412874184,0.2690496868784312
-0.00206892,-1.815109357337261,0.2653171680750138
-0.00206829,-1.807753246263409,0.2653171680750138
-0.00206766,-1.80407519072648,0.2765147244852661
-0.00206703,-1.811431301800329,0.2690496868784312
-0.0020664,-1.804075190726477,0.2690496868784312
-0.00206577,-1.796719079652632,0.2690496868784312
-0.00206514,-1.796719079652632,0.2727822056818487
-0.00206451,-1.785684913041861,0.2690496868784329
-0.00206388,-1.782006857504936,0.2653171680750138
-0.00206325,-1.778328801968004,0.2653171680750138
-0.00206262,-1.770972690894159,0.2690496868784295
-0.00206199,-1.778328801968004,0.2727822056818487
-0.00206136,-1.770972690894152,0.44074555183569
-0.00206073,-1.763616579820308,0.5676511911518243
-0.0020601,-1.763616579820308,0.5788487475620765
-0.00205947,-1.756260468746463,0.5788487475620765
-0.00205884,-1.752582413209532,0.5788487475620765
-0.00205821,-1.752582413209532,0.5825812663654939
-0.00205758,-1.745226302135683,0.5825812663654939
-0.00205695,-1.745226302135679,0.5825812663654939
-0.00205632,-1.741548246598753,0.5788487475620799
-0.00205569,-1.730514079987983,0.5863137851689113
-0.00205506,-1.734192135524903,0.5825812663654939
-0.00205443,-1.726836024451058,0.5825812663654939
-0.0020538,-1.734192135524903,0.5788487475620765
-0.00205317,-1.726836024451055,0.5788487475620765
-0.00205254,-1.719479913377206,0.5788487475620765
-0.00205191,-1.715801857840282,0.5900463039723287
-0.00205128,-1.715801857840277,0.590046303972327
-0.00205065,-1.704767691229506,0.5863137851689113
-0.00205002,-1.708445746766433,0.5825812663654939
-0.00204939,-1.69741158015566,0.5788487475620782
-0.00204876,-1.701089635692579,0.5825812663654939
-0.00204813,-1.697411580155658,0.5863137851689113
-0.0020475,-1.690055469081813,0.5825812663654956
-0.00204687,-1.69005546908181,0.5863137851689113
-0.00204624,-1.693733524618727,0.586313785168913
-0.00204561,-1.686377413544878,0.5900463039723287
-0.00204498,-1.69005546908181,0.5863137851689113
-0.00204435,-1.679021302471024,0.5863137851689096
-0.00204372,-1.667987135860254,0.5825812663654939
-0.00204309,-1.671665191397181,0.5863137851689113
-0.00204246,-1.660631024786411,0.5788487475620799
-0.00204183,-1.660631024786406,0.5825812663654939
-0.0020412,-1.6606310247864,0.5863137851689079
-0.00204057,-1.649596858175631,0.5788487475620765
-0.00203994,-1.653274913712553,0.5751162287586591
-0.00203931,-1.645918802638697,0.5788487475620765
-0.00203868,-1.631206580491008,0.5788487475620765
-0.00203805,-1.638562691564857,0.5788487475620765
-0.00203742,-1.634884636027931,0.5863137851689079
-0.00203679,-1.627528524954076,0.5825812663654939
-0.00203616,-1.627528524954076,0.5863137851689113
-0.00203553,-1.623850469417155,0.5825812663654939
-0.0020349,-1.620172413880227,0.5825812663654939
-0.00203427,-1.616494358343303,0.5825812663654922
-0.00203364,-1.609138247269453,0.5788487475620765
-0.00203301,-1.616494358343306,0.5825812663654939
-0.00203238,-1.612816302806381,0.5788487475620782
-0.00203175,-1.594426025121751,0.5751162287586591
-0.00203112,-1.598104080658683,0.5825812663654939
-0.00203049,-1.583391858510981,0.5825812663654939
-0.00202986,-1.587069914047903,0.5788487475620765
-0.00202923,-1.587069914047898,0.5900463039723236
-0.0020286,-1.576035747437128,0.5788487475620765
-0.00202797,-1.576035747437128,0.5825812663654939
-0.00202734,-1.576035747437128,0.5825812663654939
-0.00202671,-1.561323525289426,0.5825812663654939
-0.00202608,-1.565001580826353,0.5825812663654939
-0.00202545,-1.553967414215583,0.5863137851689096
-0.00202482,-1.550289358678651,0.5825812663654939
-0.00202419,-1.550289358678648,0.5900463039723236
-0.00202356,-1.542933247604803,0.5788487475620765
-0.00202293,-1.539255192067881,0.5825812663654939
-0.0020223,-1.531899080994032,0.5900463039723253
-0.00202167,-1.528221025457101,0.5788487475620765
-0.00202104,-1.53557713653095,0.5788487475620765
-0.00202041,-1.53189908099403,0.5863137851689079
-0.00201978,-1.524542969920179,0.5788487475620765
-0.00201915,-1.528221025457094,0.5863137851689096
-0.00201852,-1.513508803309406,0.5825812663654939
-0.00201789,-1.517186858846327,0.5751162287586591
-0.00201726,-1.509830747772474,0.5900463039723253
