Time (s),Channel 1 (V),Channel 2 (V)
0.00766,-1.280871790598893,1.258727047604556
0.0076625,-1.285101554466357,1.258353795724214
0.007665,-1.286756679457973,1.256114284442164
0.0076675,-1.288043998895897,1.254807902860968
0.00767,-1.290618637771745,1.253314895339601
0.0076725,-1.293744984978131,1.250515506237038
0.007675,-1.295400109969747,1.248462620895158
0.0076775,-1.297606943291902,1.247342865254133
0.00768,-1.298894262729826,1.245849857732766
0.0076825,-1.299813776614057,1.245849857732766
0.007685,-1.302388415489905,1.247342865254133
0.0076875,-1.306618179357369,1.244356850211399
0.00769,-1.309744526563755,1.245663231792595
0.0076925,-1.309928429340601,1.243983598331057
0.007695,-1.313974290431219,1.24454347615157
0.0076975,-1.317100637637605,1.244170224271228
0.0077,-1.320226984843991,1.244356850211399
0.0077025,-1.323905040380916,1.244170224271228
0.007705,-1.325927970926225,1.234652301322514
0.0077075,-1.32813480424838,1.232039538160121
0.00771,-1.330893345901074,1.231852912219951
0.0077125,-1.334755304214845,1.223827996792603
0.007715,-1.336962137537,1.217109462946452
0.0077175,-1.34137580418131,1.213936821963547
0.00772,-1.342111415288695,1.211697310681497
0.0077225,-1.345421665271928,1.211883936621667
0.007725,-1.348731915255161,1.208338043758421
0.0077275,-1.350203137469931,1.203112517433637
0.00773,-1.354800706891087,1.20385902119432
0.0077325,-1.356271929105857,1.20385902119432
0.007735,-1.357743151320627,1.19303471666441
0.0077375,-1.361237304080706,1.190421953502017
0.00774,-1.3639958457334,1.189302197860992
0.0077425,-1.36840951237771,1.179037771151594
0.007745,-1.371168054030404,1.172879115125955
0.0077475,-1.373558790129405,1.167093710980659
0.00775,-1.375213915121021,1.155149650809723
0.0077525,-1.3787080678811,1.148617742903742
0.007755,-1.381282706756948,1.141339331237079
0.0077575,-1.383673442855949,1.129208645125972
0.00776,-1.387167595616027,1.126222630083238
0.0077625,-1.38900662338449,1.129395271066143
0.007765,-1.390293942822414,1.129395271066143
0.0077675,-1.393971998359339,1.129581897006314
0.00777,-1.395994928904648,1.129768522946484
0.0077725,-1.397650053896264,1.128462141365288
0.007775,-1.39930517888788,1.127155759784092
0.0077775,-1.402615428871113,1.126969133843921
0.00778,-1.405557873300653,1.128275515425118
0.0077825,-1.406845192738576,1.12249011127982
0.007785,-1.408684220507039,1.119690722177257
0.0077875,-1.411258859382886,1.11595820337384
0.00779,-1.412730081597656,1.115771577433669
0.0077925,-1.414385206589273,1.115584951493498
0.007795,-1.418063262126198,1.11166580674991
0.0077975,-1.420637901002045,1.107933287946493
0.0078,-1.422476928770508,1.107933287946493
0.0078025,-1.425051567646356,1.107186784185809
0.007805,-1.426890595414818,1.104947272903759
0.0078075,-1.42872962318328,1.103827517262733
0.00781,-1.431488164835975,1.10308101350205
0.0078125,-1.432959387050744,1.101401380040512
0.007815000000000001,-1.436269637033977,1.098228739057607
0.0078175,-1.437740859248747,1.09654910559607
0.007820000000000001,-1.440131595347748,1.093563090553336
0.0078225,-1.442706234223596,1.091696831151627
0.007825,-1.446016484206829,1.085164923245646
0.007827499999999999,-1.448958928636369,1.078633015339666
0.00783,-1.450797956404831,1.078259763459324
0.007832499999999999,-1.453924303611217,1.078446389399495
0.007835,-1.456866748040758,1.077886511578983
0.007837500000000001,-1.459073581362913,1.07732663375847
0.00784,-1.460728706354529,1.075647000296932
0.007842500000000001,-1.463855053560915,1.076580129997786
0.007845,-1.46606188688307,1.066502329228559
0.0078475,-1.468268720205225,1.065009321707193
0.007849999999999999,-1.471395067411611,1.064262817946509
0.0078525,-1.475073122948536,1.058477413801212
0.007854999999999999,-1.477647761824384,1.051758879955061
0.0078575,-1.480958011807616,1.04951936867301
0.007860000000000001,-1.482613136799233,1.048586238972156
0.0078625,-1.485923386782465,1.049146116792669
0.007865,-1.487578511774081,1.046533353630276
0.007867499999999999,-1.490337053426775,1.043733964527713
0.00787,-1.493095595079469,1.042240957006346
0.007872499999999999,-1.495118525624778,1.04298746076703
0.007875,-1.496405845062701,1.036268926920878
0.007877500000000001,-1.498980483938549,1.034962545339682
0.00788,-1.50137122003755,1.033096285937974
0.007882500000000001,-1.503394150582859,1.028430637433702
0.007885,-1.507440011673477,1.024324866749943
0.0078875,-1.51019855332617,1.018166210724304
0.007889999999999999,-1.51314099775571,1.009208165596102
0.0078925,-1.514980025524173,1.003422761450805
0.007894999999999999,-1.516083442185251,1.000809998288413
0.0078975,-1.518658081061098,0.9942780903824326
0.007900000000000001,-1.520681011606407,0.9918519531602114
0.0079025,-1.52399126158964,0.9925984569208948
0.007905000000000001,-1.525830289358102,0.9939048385020909
0.0079075,-1.527669317126565,0.9924118309807239
0.00791,-1.52987615044872,0.9927850828610657
0.007912499999999999,-1.531899080994028,0.9933449606815783
0.007915,-1.535025428200415,0.9907321975191861
0.007917499999999999,-1.538887386514186,0.9890525640576483
0.00792,-1.540910317059495,0.9888659381174774
0.007922500000000001,-1.542565442051111,0.9855066711944017
0.007925,-1.544220567042727,0.9817741523909843
0.007927500000000001,-1.546979108695421,0.9780416335875669
0.00793,-1.54900203924073,0.9778550076473961
0.0079325,-1.553231803108194,0.9774817557670543
0.007934999999999999,-1.554335219769271,0.9741224888439787
0.0079375,-1.557461566975658,0.9705765959807321
0.007939999999999999,-1.560036205851506,0.9683370846986816
0.0079425,-1.563898164165276,0.9685237106388526
0.007945000000000001,-1.566288900264278,0.9631115583738973
0.0079475,-1.56812792803274,0.9621784286730429
0.00795,-1.569966955801203,0.9593790395704799
0.007952499999999999,-1.573828914114974,0.9556465207670625
0.007955,-1.575300136329744,0.9500477425619364
0.007957499999999999,-1.577506969651899,0.9485547350405694
0.00796,-1.578426483536131,0.9442623384166394
0.007962500000000001,-1.583024052957287,0.9418362011944181
0.007965,-1.584127469618364,0.9401565677328803
0.007967500000000001,-1.586518205717365,0.9360507970491211
0.00797,-1.590012358477444,0.9345577895277541
0.0079725,-1.593322608460677,0.9336246598268998
0.007974999999999999,-1.595345539005985,0.9351176673482667
0.0079775,-1.598839691766064,0.9338112857670706
0.007979999999999999,-1.600310913980834,0.9330647820063872
0.0079825,-1.602149941749297,0.933251407946558
0.007985000000000001,-1.60546019173253,0.9306386447841659
0.0079875,-1.608034830608377,0.9282125075619445
0.007990000000000001,-1.610977275037917,0.9300787669636532
0.0079925,-1.615023136128535,0.9207474699551097
0.007995,-1.617046066673844,0.917574828972205
0.007997499999999999,-1.617781677781228,0.9147754398696419
0.008,-1.622379247202385,0.9149620658098128
0.008002499999999999,-1.624402177747694,0.9149620658098128
0.008005,-1.627160719400388,0.9117894248269079
0.008007500000000001,-1.628631941615157,0.9078702800833197
0.00801,-1.631022677714159,0.9058173947414401
0.008012500000000001,-1.634700733251084,0.9058173947414401
0.008015,-1.636539761019546,0.9004052424764849
0.0080175,-1.641137330440703,0.8970459755534093
0.008019999999999999,-1.642976358209165,0.8981657311944344
0.0080225,-1.644815385977628,0.8920070751687957
0.008024999999999999,-1.647757830407168,0.887154800724353
0.0080275,-1.650516372059862,0.8832356559807648
0.008030000000000001,-1.652723205382017,0.8761438702542718
0.0080325,-1.655849552588403,0.8709183439294874
0.008035,-1.65842419146425,0.8666259473055573
0.0080375,-1.662470052554868,0.8565481465363304
0.00804,-1.663757371992792,0.8535621314935964
0.008042499999999999,-1.667619330306563,0.8533755055534256
0.008045,-1.669458358075026,0.8548685130747925
0.008047500000000001,-1.672768608058258,0.8550551390149634
0.00805,-1.67368812194249,0.8548685130747925
0.008052500000000001,-1.677550080256261,0.8567347724765012
0.008055,-1.681963746900571,0.8457238420064199
0.0080575,-1.683434969115341,0.8444174604252238
0.008059999999999999,-1.685825705214342,0.844044208544882
0.0080625,-1.687664732982805,0.8397518119209521
0.008064999999999999,-1.690239371858652,0.8358326671773637
0.0080675,-1.692078399627114,0.8321001483739463
0.008070000000000001,-1.693917427395577,0.8324734002542881
0.0080725,-1.696675969048271,0.8324734002542881
0.008075000000000001,-1.699434510700965,0.8294873852115542
0.0080775,-1.702560857907351,0.8248217367072824
0.00808,-1.705135496783199,0.8237019810662571
0.008082499999999999,-1.705687205113738,0.8233287291859155
0.008085,-1.708077941212738,0.8205293400833524
0.008087499999999999,-1.710836482865432,0.8194095844423271
0.00809,-1.713227218964434,0.8199694622628397
0.008092500000000001,-1.715250149509743,0.8151171878183971
0.008095,-1.718376496716129,0.8121311727756633
0.008097500000000001,-1.721318941145669,0.8076521502115623
0.0081,-1.722974066137285,0.8016801201260945
0.0081025,-1.725180899459441,0.7972010975619935
0.008104999999999999,-1.727387732781595,0.7932819528184052
0.0081075,-1.728491149442673,0.7886163043141334
0.008109999999999999,-1.731617496649059,0.78786980055345
0.0081125,-1.734376038301753,0.7886163043141334
0.008115000000000001,-1.737870191061832,0.7874965486731083
0.0081175,-1.740077024383987,0.7876831746132791
0.00812,-1.742099954929296,0.7888029302543044
0.0081225,-1.744490691028297,0.7865634189722539
0.008125,-1.746329718796759,0.7837640298696908
0.008127499999999999,-1.749088260449453,0.78357740392952
0.00813,-1.751295093771608,0.7837640298696908
0.008132500000000001,-1.752950218763224,0.7802181370064443
0.008135,-1.755708760415918,0.7783518776047356
0.008137500000000001,-1.759019010399151,0.7761123663226852
0.00814,-1.760858038167613,0.776298992262856
0.0081425,-1.763800482597154,0.776298992262856
0.008144999999999999,-1.767478538134079,0.7712600918782425
0.0081475,-1.76839805201831,0.7697670843568756
0.008149999999999999,-1.771708302001542,0.7701403362372173
0.0081525,-1.774834649207929,0.7701403362372173
0.008155000000000001,-1.776121968645852,0.7596892835876485
0.0081575,-1.780351732513316,0.7578230241859398
0.008160000000000001,-1.782742468612317,0.7570765204252564
0.0081625,-1.785133204711319,0.7507312384594468
0.008165,-1.789730774132475,0.7455057121346624
0.008167499999999999,-1.792857121338862,0.741773193331245
0.00817,-1.795431760214709,0.7335616519637267
0.008172499999999999,-1.797638593536864,0.7287093775192841
0.008175,-1.80076494074325,0.7249768587158667
0.008177500000000001,-1.803891287949636,0.7180716989295445
0.00818,-1.805914218494945,0.7160188135876649
0.008182500000000001,-1.807201537932869,0.7171385692286901
0.008185,-1.811247399023487,0.7186315767500571
0.0081875,-1.812902524015103,0.7162054395278358
0.008189999999999999,-1.815844968444643,0.7173251951688611
0.0081925,-1.81989082953526,0.7180716989295445
0.008194999999999999,-1.821913760080569,0.7111665391432223
0.0081975,-1.823201079518493,0.7085537759808301
0.008200000000000001,-1.826511329501726,0.711539791023564
0.0082025,-1.826695232278572,0.700155608673141
0.008205,-1.829453773931266,0.6936237007671605
0.0082075,-1.833867440575576,0.6910109376047683
0.00821,-1.83662598222827,0.6900778079039139
0.008212499999999999,-1.839200621104117,0.6889580522628888
0.008215,-1.840855746095733,0.6883981744423762
0.008217500000000001,-1.843614287748427,0.6850389075193004
0.00822,-1.846005023847428,0.6831726481175917
0.008222500000000001,-1.848395759946429,0.6839191518782752
0.008225,-1.849499176607507,0.681306388715883
0.0082275,-1.853177232144432,0.6803732590150287
0.008229999999999999,-1.856671384904511,0.6809331368355414
0.0082325,-1.858878218226666,0.6740279770492191
0.008234999999999999,-1.85869431544982,0.6706687101261435
0.0082375,-1.861085051548821,0.6708553360663143
0.008240000000000001,-1.862556273763591,0.6633902984594795
0.0082425,-1.864395301532054,0.6609641612372582
0.008245000000000001,-1.867705551515286,0.6587246499552077
0.0082475,-1.869728482060595,0.6529392458099108
0.00825,-1.87340653759752,0.6501398567073478
0.008252499999999999,-1.878004107018676,0.6501398567073478
0.008255,-1.879475329233446,0.6493933529466642
0.008257499999999999,-1.880578745894524,0.6488334751261516
0.00826,-1.882969481993525,0.648273597305639
0.008262500000000001,-1.885360218092526,0.648273597305639
0.008265,-1.888302662522066,0.6439812006817089
0.008267500000000001,-1.891980718058991,0.6423015672201712
0.00827,-1.893635843050608,0.6432346969210255
0.0082725,-1.894371454157993,0.6398754299979499
0.008274999999999999,-1.897497801364379,0.6348365296133364
0.0082775,-1.89988853746338,0.6325970183312859
0.008279999999999999,-1.902463176339228,0.6303575070492354
0.0082825,-1.90577342632246,0.6299842551688937
0.008285000000000001,-1.906509037429846,0.6290511254680393
0.0082875,-1.910738801297309,0.6273714920065016
0.00829,-1.912577829065772,0.6273714920065016
0.0082925,-1.915152467941619,0.6255052326047928
0.008295,-1.916071981825851,0.6232657213227424
0.008297499999999999,-1.918830523478545,0.6236389732030841
0.0083,-1.92397980123024,0.6219593397415463
0.008302500000000001,-1.92545102344501,0.6212128359808629
0.008305,-1.927106148436626,0.6171070652971037
0.008307500000000001,-1.929312981758781,0.6120681649124902
0.00831,-1.932991037295706,0.6074025164082184
0.0083125,-1.937588606716862,0.6004973566218962
0.008314999999999999,-1.939427634485325,0.5948985784167701
0.0083175,-1.943473495575942,0.5870602889295935
0.008319999999999999,-1.945680328898097,0.5837010220065179
0.0083225,-1.94751935666656,0.5846341517073722
0.008325000000000001,-1.948806676104484,0.5848207776475431
0.0083275,-1.953772051079332,0.5838876479466888
0.008330000000000001,-1.95487546774041,0.5844475257672014
0.0083325,-1.957817912169949,0.5857539073483975
0.008335,-1.960392551045797,0.5784754956817335
0.008337499999999999,-1.962967189921645,0.576422610339854
0.00834,-1.9651740232438,0.5767958622201956
0.008342499999999999,-1.967564759342801,0.5706372061945569
0.008345,-1.969771592664956,0.5646651761090891
0.008347500000000001,-1.972897939871343,0.5607460313655008
0.00835,-1.975288675970344,0.5585065200834504
0.008352500000000001,-1.978047217623038,0.5596262757244757
0.008355,-1.982093078713655,0.554774001280033
0.0083575,-1.982276981490501,0.5497351008954195
0.008359999999999999,-1.985035523143196,0.5478688414937108
0.0083625,-1.987426259242196,0.5495484749552487
0.008364999999999999,-1.991288217555968,0.5387241704253383
0.0083675,-1.993311148101277,0.536298033203117
0.008370000000000001,-1.994966273092893,0.5355515294424336
0.0083725,-1.998276523076126,0.5258469805535483
0.008375,-2.000299453621435,0.5195016985877386
0.0083775,-2.002322384166743,0.5167023094851756
0.00838,-2.004529217488898,0.5086773940578282
0.008382499999999999,-2.007839467472131,0.5069977605962903
0.008385,-2.008575078579516,0.504571623374069
0.008387500000000001,-2.011701425785902,0.4982263414082594
0.00839,-2.013356550777519,0.4978530895279177
0.008392500000000001,-2.015931189653366,0.4969199598270634
0.008395,-2.018321925752367,0.4985995932886012
0.0083975,-2.02016095352083,0.4969199598270634
0.008399999999999999,-2.023839009057755,0.4985995932886012
0.0084025,-2.026781453487295,0.4987862192287721
0.008404999999999999,-2.027700967371526,0.4928141891433043
0.0084075,-2.031746828462144,0.4911345556817664
0.008410000000000001,-2.033769759007453,0.490388051921083
0.0084125,-2.035057078445377,0.4857224034168112
0.008415000000000001,-2.037631717321224,0.4790038695706599
0.0084175,-2.041125870081303,0.4756446026475842
0.00842,-2.044987828395074,0.4750847248270716
0.008422499999999999,-2.047378564494076,0.4758312285877551
0.008425,-2.050137106146769,0.4748980988869008
0.008427499999999999,-2.052711745022616,0.4728452135450212
0.00843,-2.054366870014233,0.4728452135450212
0.008432500000000001,-2.056205897782696,0.4715388319638251
0.008435,-2.057677119997465,0.4689260688014329
0.008437500000000001,-2.060803467203852,0.4678063131604077
0.00844,-2.062826397749161,0.4670598093997242
0.0084425,-2.065584939401854,0.4638871684168194
0.008444999999999999,-2.068343481054548,0.4595947717928894
0.0084475,-2.070918119930396,0.4567953826903263
0.008449999999999999,-2.073492758806244,0.4491437191433206
0.0084525,-2.076435203235783,0.444291444698878
0.008455000000000001,-2.079929355995862,0.4401856740151189
0.0084575,-2.081952286541171,0.4336537661091384
0.008460000000000001,-2.085078633747558,0.4327206364082841
0.0084625,-2.08691766151602,0.4338403920493093
0.008465,-2.090227911499253,0.4330938882886258
0.008467499999999999,-2.092618647598253,0.4344002698698219
0.00847,-2.094641578143562,0.4330938882886258
0.008472500000000001,-2.095928897581486,0.4334671401689675
0.008475,-2.100894272556335,0.4254422247416201
0.008477500000000001,-2.103652814209029,0.4239492172202531
0.00848,-2.10604355030803,0.4245090950407658
